2016	12240	664	Southern Miss.	25	1583355	Smith, Ito	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583355	So	RB	3	1	 	1	 	 
2016	12240	664	Southern Miss.	19	1583331	Mikell, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583331	So	DB	3	0	1	 	 	 
2016	12240	664	Southern Miss.	9	1479754	Mullens, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479754	Jr	QB	3	3	 	 	 	3
2016	12240	664	Southern Miss.	11	1381465	Reed, Kalan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1381465	Sr	DL	3	3	 	 	1	 
2016	12240	664	Southern Miss.	15	1716512	Foster, Devonta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716512	Jr	DB	1	1	1	 	 	 
2016	12240	674	Stanford	17	1683149	Scarlett, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683149	Sr	DL	3	2	1	 	 	 
2016	12240	674	Stanford	0H	1683138	Hogan, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683138	Sr	QB	3	3	 	 	 	1
2016	12240	674	Stanford	0E	1566077	McCaffrey, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566077	So	RB	3	3	 	1	 	 
2016	12240	674	Stanford	4	1391854	Martinez, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1391854	Sr	LB	3	3	 	 	1	 
2016	12240	688	Syracuse	18	1677889	Strickland, Dontae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677889	Fr	RB	3	0	1	 	 	 
2016	12240	688	Syracuse	51	1677810	Simmons, Donnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677810	Sr	DL	3	3	 	 	1	 
2016	12240	688	Syracuse	52	1564148	Samuels, Kayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564148	Fr	DL	3	3	1	 	 	 
2016	12240	688	Syracuse	4	1564110	Franklin, Zaire	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564110	So	LB	3	3	 	 	1	 
2016	12240	688	Syracuse	8C	1564095	Cordy, Antwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564095	So	DB	3	3	1	 	 	 
2016	12240	688	Syracuse	30	1564093	Bennett, Parris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564093	So	LB	3	3	1	 	1	 
2016	12240	688	Syracuse	11	1475216	Winfield, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475216	So	DB	3	3	 	 	2	 
2016	12240	688	Syracuse	5W	1475215	Wilson, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475215	So	QB	2	0	 	 	 	1
2016	12240	688	Syracuse	10	1677796	Hunt, Terrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677796	Sr	QB	1	1	 	 	 	1
2016	12240	698	TCU	97	1579474	Bradley, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579474	So	DL	3	3	1	 	 	 
2016	12240	698	TCU	18	1579437	Orr, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579437	So	DB	3	3	1	 	 	 
2016	12240	698	TCU	30	1468465	Johnson, Denzel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468465	Jr	DB	3	3	 	 	1	 
2016	12240	698	TCU	16	1468463	Downing, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468463	So	DB	3	0	 	 	1	 
2016	12240	698	TCU	22	1468461	Green, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468461	Sr	RB	3	2	 	1	 	 
2016	12240	698	TCU	94	1388722	Carraway, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388722	Jr	DL	3	3	1	 	 	 
2016	12240	698	TCU	2	1263231	Boykin, Trevone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1263231	Sr	QB	3	3	 	 	 	3
2016	12240	690	Temple	6	1348688	Marshall, Stephaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1348688	Jr	LB	3	2	 	 	1	 
2016	12240	690	Temple	8	1348691	Matakevich, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1348691	Sr	LB	3	3	 	 	2	 
2016	12240	690	Temple	21	1576504	Wells, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1576504	Sr	DB	3	3	 	 	1	 
2016	12240	690	Temple	11	1478416	Walker, P.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1478416	Jr	QB	3	3	 	1	 	2
2016	12240	690	Temple	5	1478407	Thomas, Jahad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1478407	Jr	RB	3	3	 	2	 	 
2016	12240	690	Temple	32	1478343	Hayes, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1478343	Sr	DB	3	3	1	 	1	 
2016	12240	690	Temple	56	1478305	Finch, Sharif	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1478305	Jr	DL	3	0	 	 	1	 
2016	12240	690	Temple	9	1407007	Ioannidis, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1407007	Sr	DL	3	3	1	 	 	 
2016	12240	694	Tennessee	0C	1723780	Tuttle, Shy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723780	Fr	DL	3	0	1	 	 	 
2016	12240	694	Tennessee	0G	1723782	Kelly Jr., Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723782	So	DB	3	2	 	 	2	 
2016	12240	694	Tennessee	21	1725654	Reeves-Maybin, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725654	Jr	LB	3	3	1	 	 	 
2016	12240	694	Tennessee	11	1725643	Dobbs, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725643	Jr	QB	3	3	 	 	 	1
2016	12240	694	Tennessee	9	1725641	Barnett, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725641	So	DL	3	3	1	 	 	 
2016	12240	694	Tennessee	33	1725664	McNeil, Ladarrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725664	Sr	DB	1	0	 	 	1	 
2016	12240	703	Texas	99	1724362	Jackson, Desmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1724362	Sr	DL	3	3	1	 	 	 
2016	12240	703	Texas	46	1724177	Jefferson, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1724177	Fr	LB	3	3	1	 	 	 
2016	12240	703	Texas	44	1724173	Hager, Breckyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1724173	Fr	LB	3	0	 	 	1	 
2016	12240	703	Texas	13	1630499	Heard, Jerrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1630499	Fr	QB	3	2	 	1	 	1
2016	12240	703	Texas	31	1602449	Hall, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602449	So	DB	3	3	 	1	1	 
2016	12240	703	Texas	14	1483363	Haines, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483363	Jr	DB	3	3	 	 	1	 
2016	12240	703	Texas	2D	1483358	Davis, Antwuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483358	So	DB	3	3	1	 	 	 
2016	12240	703	Texas	93	1483354	Boyette Jr., Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483354	Jr	DL	3	0	1	 	 	 
2016	12240	697	Texas A&M	1	1726191	Murray, Kyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726191	Fr	QB	3	0	 	1	 	1
2016	12240	697	Texas A&M	6	1614660	Wilson, Donovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614660	So	DB	3	2	 	 	1	 
2016	12240	697	Texas A&M	10	1598649	Allen, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1598649	So	QB	3	3	 	1	 	2
2016	12240	697	Texas A&M	33	1485867	Washington, Shaan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485867	Jr	LB	3	3	1	 	 	 
2016	12240	697	Texas A&M	4X	1485832	Ellis, Noel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485832	Jr	DB	3	0	1	 	 	 
2016	12240	697	Texas A&M	5	1379559	Carson, Tra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1379559	Sr	RB	3	3	 	1	 	 
2016	12240	697	Texas A&M	1X	1379552	Harris, De'Vante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1379552	Sr	DB	3	3	 	 	1	 
2016	12240	670	Texas St.	20	1563837	Johnson, Stephan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1563837	So	DB	3	0	 	1	 	 
2016	12240	670	Texas St.	52	1525444	McGowen, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1525444	Sr	LB	3	3	1	 	 	 
2016	12240	670	Texas St.	6	1462465	McDowell, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462465	So	DB	3	3	1	1	 	 
2016	12240	670	Texas St.	63	1462464	McClarty, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462464	Jr	DL	3	3	1	 	 	 
2016	12240	670	Texas St.	30	1278568	Nutall, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1278568	Sr	RB	3	0	 	1	 	 
2016	12240	670	Texas St.	21	1687422	Clanton, Donta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1687422	Sr	DB	2	0	1	 	 	 
2016	12240	700	Texas Tech	52	1720156	Mitchell, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1720156	So	LB	3	0	1	 	 	 
2016	12240	700	Texas Tech	3	1259004	Gaines, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1259004	Sr	DB	3	2	1	 	1	 
2016	12240	700	Texas Tech	90	1592249	McElrath, Keland	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592249	Sr	DL	3	0	1	 	 	 
2016	12240	700	Texas Tech	20	1592201	Madison, Tevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592201	So	DB	3	3	 	 	1	 
2016	12240	700	Texas Tech	5	1592195	Mahomes, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592195	So	QB	3	3	 	 	 	3
2016	12240	700	Texas Tech	7A	1592166	Johnson, Jah'Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592166	Fr	DB	3	3	2	 	 	 
2016	12240	700	Texas Tech	17	1358974	Nguema, Thierry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358974	Jr	DB	2	0	 	 	1	 
2016	12240	709	Toledo	23	1473326	Rogers, Dejuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1473326	Jr	DB	2	2	 	 	1	 
2016	12240	709	Toledo	3C	1565211	Swift, Connery	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565211	Jr	DB	2	0	1	 	 	 
2016	12240	709	Toledo	12	1565208	Ely, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565208	Sr	QB	2	2	 	 	 	1
2016	12240	716	Troy	12	1468576	Silvers, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468576	So	QB	3	3	 	2	 	 
2016	12240	716	Troy	92	1357831	Peek, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357831	Jr	DL	3	3	1	 	 	 
2016	12240	716	Troy	11	1245151	Tidwell, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1245151	Sr	QB	3	0	 	 	 	1
2016	12240	718	Tulane	77	1463144	Smart, Tanzel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1463144	Jr	DL	3	3	1	 	 	 
2016	12240	718	Tulane	12	1463123	Lee, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1463123	So	QB	3	3	 	 	 	2
2016	12240	718	Tulane	6	1463106	Franklin, Jarrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1463106	So	LB	3	3	1	 	 	 
2016	12240	718	Tulane	25	1340008	Rounds, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1340008	Jr	RB	3	0	 	1	 	 
2016	12240	718	Tulane	2	1340005	Monroe, Darion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1340005	Sr	DB	2	2	1	 	1	 
2016	12240	718	Tulane	16	1731934	Joseph, Jordy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1731934	N/A	""	1	0	 	 	 	1
2016	12240	718	Tulane	11	1681443	Shy, Dedrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1681443	Fr	DB	1	0	 	 	1	 
2016	12240	719	Tulsa	7	1577858	Louie, Bishop	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577858	So	WR	3	0	 	1	 	 
2016	12240	719	Tulsa	4	1577849	Brewer, D'Angelo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577849	So	RB	3	3	 	1	 	 
2016	12240	719	Tulsa	2T	1471959	Thomas, Kerwin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471959	So	DB	3	3	 	 	1	 
2016	12240	719	Tulsa	8B	1471933	Brubaker, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471933	So	DL	3	3	1	 	 	 
2016	12240	719	Tulsa	9	1348011	Evans, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1348011	Jr	QB	3	3	 	1	 	2
2016	12240	719	Tulsa	54	1233043	Alexander, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1233043	Sr	DL	3	3	2	 	 	 
2016	12240	128	UCF	2A	1339325	Johnson, Drico	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1339325	Jr	DB	3	3	1	 	 	 
2016	12240	128	UCF	35	1339340	Straubel, Brendin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1339340	Sr	DB	3	0	1	 	 	 
2016	12240	128	UCF	29	1562088	Jones, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1562088	Fr	RB	3	0	 	1	 	 
2016	12240	128	UCF	28	1451097	Stanback, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451097	Jr	RB	2	0	 	1	 	 
2016	12240	128	UCF	8	1562083	Harris, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1562083	Fr	QB	2	0	 	 	 	2
2016	12240	128	UCF	9	1687790	Schneider, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1687790	Fr	QB	2	1	 	 	 	2
2016	12240	110	UCLA	3	1677444	Rosen, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677444	Fr	QB	3	3	 	 	 	4
2016	12240	110	UCLA	0E	1677435	Pickett, Adarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677435	So	DB	3	0	 	 	1	 
2016	12240	110	UCLA	42	1560251	Young, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1560251	So	LB	3	3	 	 	1	 
2016	12240	110	UCLA	30	1451457	Jack, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451457	Jr	LB	3	3	 	 	1	 
2016	12240	110	UCLA	96	1451428	Ankou, Eli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451428	Sr	DL	3	2	1	 	 	 
2016	12240	110	UCLA	11	1342508	Neuheisel, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342508	Sr	QB	2	0	 	 	 	2
2016	12240	164	UConn	1H	1241498	Adams, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1241498	Sr	DB	3	3	 	 	2	 
2016	12240	164	UConn	6	1349206	Williams, Jhavon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349206	Jr	DB	3	3	 	 	1	 
2016	12240	164	UConn	4	1571940	Shierreffs, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1571940	So	QB	3	3	 	1	 	1
2016	12240	164	UConn	16	1571932	McAllister, Brice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1571932	So	DB	3	0	1	 	 	 
2016	12240	164	UConn	3	1571898	Johnson, Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1571898	So	RB	3	2	 	1	 	 
2016	12240	164	UConn	15	1571880	Carrezola, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1571880	So	LB	3	2	1	 	 	 
2016	12240	164	UConn	14	1454965	Boyle, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1454965	Jr	QB	3	0	 	 	 	1
2016	12240	465	UNLV	24	1257878	Wilson, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1257878	Sr	DB	3	3	 	 	1	 
2016	12240	465	UNLV	44	1368532	Keys, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1368532	Sr	DB	3	0	 	 	1	 
2016	12240	465	UNLV	50	1368533	Langham, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1368533	Jr	LB	3	0	 	 	1	 
2016	12240	465	UNLV	14	1705952	Palandech, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705952	So	QB	3	0	 	1	 	1
2016	12240	465	UNLV	2	1567807	Richmond, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1567807	Sr	DB	3	3	 	 	1	 
2016	12240	465	UNLV	5	1567790	Decker, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1567790	Sr	QB	3	3	 	 	 	3
2016	12240	704	UTEP	14	1701856	Johnson, Kavika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701856	Fr	QB	3	0	 	1	 	 
2016	12240	704	UTEP	5R	1701985	Redix, Warren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701985	Fr	WR	3	0	 	1	 	 
2016	12240	704	UTEP	11	1454585	Leftwich, Mack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1454585	So	QB	3	3	 	1	 	1
2016	12240	704	UTEP	20	1572781	Needham, Nik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1572781	Fr	DB	3	3	 	1	 	 
2016	12240	704	UTEP	1M	1572775	Metz, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1572775	Fr	QB	3	0	 	 	 	1
2016	12240	704	UTEP	8F	1572773	Fisher Jr., Kelvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1572773	Sr	DB	3	1	 	 	1	 
2016	12240	706	UTSA	20	1721492	Winnegan, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721492	Fr	RB	3	0	 	1	 	 
2016	12240	706	UTSA	83	1721482	Taylor, Jabryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721482	Jr	WR	3	0	 	1	 	 
2016	12240	706	UTSA	4	1593976	Bogenschutz, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593976	Fr	QB	3	3	 	2	 	3
2016	12240	706	UTSA	11	1593968	Gaines, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593968	So	DB	3	3	1	 	 	 
2016	12240	706	UTSA	88	1351088	Grubb, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1351088	Sr	WR	3	3	 	1	 	 
2016	12240	706	UTSA	25	1257025	Sanchez, Mauricio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1257025	Sr	DB	3	3	1	 	 	 
2016	12240	706	UTSA	5	1721488	White, Corbin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721488	Jr	RB	1	0	 	1	 	 
2016	12240	732	Utah	16	1710295	Butler-Byrd, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710295	Jr	DB	3	3	 	 	1	 
2016	12240	732	Utah	20	1588295	Williams, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1588295	So	DB	3	3	 	 	2	 
2016	12240	732	Utah	1	1588193	Hobbs, Boobie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1588193	So	DB	3	0	 	1	 	 
2016	12240	732	Utah	37	1588181	Drews, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1588181	So	LB	3	0	1	 	 	 
2016	12240	732	Utah	90	1479048	Tu'ikolovatu, Stevie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479048	Jr	DL	3	0	1	 	 	 
2016	12240	732	Utah	13	1479024	Paul, Gionni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479024	Sr	LB	3	3	1	 	1	 
2016	12240	732	Utah	12	1372967	Thomas, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1372967	Jr	DB	3	2	 	 	1	 
2016	12240	732	Utah	1A	1588292	Thompson, Kendal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1588292	Sr	QB	2	1	 	1	 	1
2016	12240	732	Utah	7A	1372966	Wilson, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1372966	Sr	QB	2	2	 	 	 	1
2016	12240	731	Utah St.	15	1573886	Floyd, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1573886	Sr	DB	3	3	1	 	 	 
2016	12240	731	Utah St.	16	1274598	Keeton, Chuckie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1274598	Sr	QB	3	3	 	1	 	5
2016	12240	731	Utah St.	37	1573932	Centers, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1573932	Jr	DB	3	3	 	 	1	 
2016	12240	731	Utah St.	27	1573901	Rocquemore, Jontrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1573901	Fr	DB	3	0	1	 	 	 
2016	12240	736	Vanderbilt	31	1594609	Herndon, Tre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594609	So	DB	2	2	 	1	 	 
2016	12240	736	Vanderbilt	2	1455342	McCrary, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455342	So	QB	2	2	 	 	 	5
2016	12240	736	Vanderbilt	20	1455333	Burks, Oren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455333	So	DB	2	2	1	 	 	 
2016	12240	746	Virginia	15	1340886	Johns, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1340886	Jr	QB	2	2	 	1	 	1
2016	12240	742	Virginia Tech	36	1724709	Alexander, Adonis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1724709	Fr	DB	3	1	 	 	2	 
2016	12240	742	Virginia Tech	24	1560417	Shegog, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1560417	So	DB	3	0	1	 	 	 
2016	12240	742	Virginia Tech	19	1475011	Clark, Chuck	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475011	Jr	DB	3	3	1	 	 	 
2016	12240	742	Virginia Tech	9	1453026	Motley, Brenden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1453026	Jr	QB	3	2	 	1	 	1
2016	12240	742	Virginia Tech	26	1356040	Frye, Desmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1356040	Jr	DB	3	2	 	 	1	 
2016	12240	742	Virginia Tech	4	1339242	Coleman, J.C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1339242	Sr	RB	3	2	 	1	 	 
2016	12240	742	Virginia Tech	37	1252961	Vandyke, Ronny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1252961	Sr	DB	3	2	1	 	 	 
2016	12240	742	Virginia Tech	6	1724727	Reynolds, Mook	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1724727	Fr	DB	2	0	1	 	 	 
2016	12240	742	Virginia Tech	56	1560428	Huelskamp, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1560428	So	LB	2	1	 	 	1	 
2016	12240	742	Virginia Tech	54	1560427	Motuapuaka, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1560427	So	LB	2	2	 	 	1	 
2016	12240	749	Wake Forest	10	1575000	Wolford, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1575000	So	QB	3	3	 	 	 	4
2016	12240	749	Wake Forest	2H	1700810	Hinton, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1700810	Fr	QB	2	0	 	 	 	2
2016	12240	756	Washington	5A	1349367	Lindquist, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349367	Jr	QB	3	0	 	1	 	 
2016	12240	756	Washington	9	1349370	Beaver, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349370	Jr	DB	3	0	 	 	1	 
2016	12240	756	Washington	3A	1680269	Browning, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1680269	Fr	QB	3	3	 	 	 	2
