2014	11520	147	Clemson	22	1152300	Howard, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1152300	Jr	RB	13	0	13	57	213	231	3.74	18	2	16.38	114
2014	11520	147	Clemson	14	1152301	Jenkins, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1152301	Jr	DB	13	4	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	8	1152304	Robinson, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1152304	Sr	DB	13	13	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	42	1252431	Anthony, Stephone	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252431	Jr	LB	13	13	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	93	1252445	Crawford, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252445	Jr	DL	13	12	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	50	1252451	Jarrett, Grady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252451	Jr	DL	13	13	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	78	1252453	Mac Lain, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252453	So	OL	13	0	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	58	1252462	Norton, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252462	So	OL	13	13	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	81	1252468	Seckinger, Stanton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252468	So	TE	13	10	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	27	1252469	Smith, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252469	Jr	DB	13	13	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	75	1252470	Sobeski, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252470	Jr	OL	13	0	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	99	1252489	Williams, Deshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252489	Jr	DL	13	4	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	1	1272348	Bryant, Martavis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1272348	Jr	WR	13	11	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	2	1272349	Watkins, Sammy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1272349	Jr	WR	13	12	13	6	11	11	1.83	 	 	0.85	11
2014	11520	147	Clemson	7	1272355	Steward, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1272355	Jr	LB	13	0	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	13	1274629	Humphries, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1274629	Jr	WR	13	10	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	83	1364669	Rodriguez, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364669	So	WR	13	0	13	1	5	5	5.00	 	 	0.38	5
2014	11520	147	Clemson	41	1364679	Burrell, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364679	Fr	LB	13	0	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	92	1364689	Pinion, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364689	So	P	13	0	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	48	1364690	Reader, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364690	So	DL	13	3	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	90	1469073	Lawson, Shaq	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469073	Fr	DL	13	0	13	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	10	1037104	Boyd, Tajh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1037104	Sr	QB	13	13	13	154	400	634	2.60	234	10	30.77	183
2014	11520	147	Clemson	62	1037112	Shatley, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1037112	Sr	OL	12	12	12	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	86	1152296	Cooper, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1152296	Jr	TE	12	3	12	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	36	1364660	Williams, Jerrodd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364660	Sr	DB	12	0	12	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	3J	1364665	Jenkins, Corbin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364665	Jr	K	12	0	12	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	12	1469082	Wiggins, Korrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469082	Fr	DB	12	0	12	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	5	1364684	Hopper, Germone	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364684	Fr	WR	12	1	12	1	5	5	5.00	 	 	0.42	5
2014	11520	147	Clemson	82	1469069	Green, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469069	Fr	WR	12	0	12	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	20	1469072	Kearse, Jayron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469072	Fr	DB	12	3	12	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	2T	1469080	Tankersley, Cordrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469080	Fr	DB	12	0	12	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	53	1364675	Aiken, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364675	Fr	DL	12	0	12	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	87	1252465	Porter, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252465	Jr	WR	11	0	11	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	30	1364659	Watson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364659	Jr	DB	11	0	11	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	1J	1469071	Johnson, Jadar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469071	Fr	DB	11	0	11	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	1B	1469063	Boulware, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469063	Fr	LB	11	0	11	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	11	1364677	Blanks, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364677	So	DB	11	10	11	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	26	1152303	Peters, Garry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1152303	Jr	DB	10	0	10	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	76	1252430	Anthony, Shaq	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252430	So	OL	10	3	10	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	16	1469074	Leggett, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469074	Fr	TE	10	1	10	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	24	1364678	Brooks, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364678	So	RB	10	0	10	48	246	251	5.12	5	2	24.60	111
2014	11520	147	Clemson	32	1393529	Davidson, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1393529	So	RB	10	0	10	34	155	156	4.56	1	4	15.50	58
2014	11520	147	Clemson	79	1364676	Battle, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364676	So	OL	10	4	10	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	89	1364688	McCullough, Jay Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364688	Fr	TE	9	0	9	6	43	43	7.17	 	 	4.78	12
2014	11520	147	Clemson	70	1152306	Timothy, Gifford	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1152306	Jr	OL	9	6	9	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	38	1152270	Jones, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1152270	Sr	DB	9	0	9	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	18	1252483	Stoudt, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252483	Jr	QB	8	0	8	14	58	62	4.14	4	2	7.25	33
2014	11520	147	Clemson	57	1364683	Guillermo, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364683	Fr	OL	8	0	8	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	15	1364682	Geohaghan, Ronald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364682	Fr	DB	8	0	8	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	73	1252449	Gore, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252449	So	OL	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	44	1252448	Goodson, B.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252448	So	LB	7	0	7	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	3L	1252452	Lakip, Ammon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252452	So	K	6	0	6	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	55	1252438	Byers, Roderick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252438	So	DL	6	0	6	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	1K	1364686	Kelly, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364686	Fr	QB	5	0	5	16	117	129	7.31	12	1	23.40	92
2014	11520	147	Clemson	84	1252447	Forbush, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252447	Jr	WR	5	0	5	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	98	1364681	Dodd, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364681	So	DL	4	0	4	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	3P	1252463	Patton, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252463	Sr	WR	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	52	1469088	Jones, Kellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469088	So	LB	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	94	1364691	Watkins, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364691	So	DL	3	1	3	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	1M	1037138	McElveen, Donny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1037138	Sr	QB	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	19	1252464	Peake, Charone	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252464	Jr	WR	2	2	2	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	51	1252486	Tucker, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252486	So	OL	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	54	1364663	Fulmer, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364663	Sr	DL	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	60	1364670	Thurlow, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364670	Jr	OL	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	3W	1364672	Williams, Haamid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364672	Fr	RB	2	0	2	3	3	3	1.00	 	 	1.50	2
2014	11520	147	Clemson	43	1364680	DeStefano, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364680	Fr	OL	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	65	1364685	Jones, Oliver	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364685	Fr	OL	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	46	1364687	Mauldin, Collins	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364687	So	DL	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	46	1393531	Richardson, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1393531	Fr	LB	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	7S	1393534	Stone, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1393534	Fr	DL	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	45	1393535	Burdette, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1393535	So	WR	2	0	2	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	3S	1469090	Schuessler, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469090	Fr	QB	2	0	2	1	5	5	5.00	 	 	2.50	5
2014	11520	147	Clemson	74	1252466	Region, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252466	So	OL	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	5B	1252435	Brown, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252435	So	OL	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	72	1252454	Maybank, Jerome	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1252454	So	OL	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	95	1469089	Teasdall, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1469089	Fr	P	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	64	1364661	Brevard, Darrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364661	Sr	OL	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	147	Clemson	8M	1364667	Maass, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1364667	Jr	WR	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	157	Colorado	75	1492268	Harris, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1492268	Sr	OL	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	21	1151828	Bell, Jered	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151828	Sr	DB	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	6	1151850	Richardson, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151850	Jr	WR	12	12	12	1	7	7	 	7.00	 	0.58	7
2014	11520	157	Colorado	96	1151852	Uzo-Diribe, Chidera	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151852	Sr	DL	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	99	1151858	Fernandez, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151858	Sr	TE	12	7	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	26	1151862	Jones, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151862	Jr	RB	12	0	12	73	249	268	19	3.41	1	20.75	104
2014	11520	157	Colorado	20	1228261	Henderson, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1228261	Jr	DB	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	22	1228267	Spruce, Nelson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1228267	So	WR	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	77	1228268	Nembot, Stephane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1228268	So	OL	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	28	1228270	Oliver, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1228270	Jr	K	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	88	1228273	Slavin, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1228273	Jr	TE	12	8	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	56	1228277	Parker, Juda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1228277	Jr	DL	12	9	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	8	1278311	O'Neill, Darragh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1278311	Jr	P	12	0	12	1	1	1	 	1.00	 	0.08	1
2014	11520	157	Colorado	3	1285718	Goodson, D.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1285718	Jr	WR	12	2	12	4	42	42	 	10.50	 	3.50	42
2014	11520	157	Colorado	2	1342531	Crawley, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1342531	So	DB	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	16	1342544	Hall, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1342544	So	DB	12	1	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	46	1342549	Powell, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1342549	So	RB	12	12	12	147	562	579	17	3.82	3	46.83	132
2014	11520	157	Colorado	55	1386360	Tupou, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1386360	So	DL	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	57	1391667	Solis, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1391667	So	DL	12	7	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	52	1393863	Munyer, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1393863	Jr	DL	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	44	1451467	Gillam, Addison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1451467	Fr	LB	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	4A	1451477	Awuzie, Chidobe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1451477	Fr	DB	12	7	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	54	1451483	Crabb, Kaiwi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1451483	Jr	OL	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	5B	1490491	Handler, Gus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1490491	Sr	OL	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	1	1066364	Webb, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1066364	Sr	LB	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	13	1004140	Orms, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1004140	Sr	DB	11	10	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	69	1160785	Iverson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1160785	Sr	OL	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	87	1228265	McCulloch, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1228265	Jr	WR	11	1	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	42	1281199	Tu'umalo, K.T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1281199	Jr	DB	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	81	1342559	Irwin, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1342559	Fr	TE	11	1	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	31	1490492	Olugbode, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1490492	Fr	LB	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	9	1451471	Thompson, Tedric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1451471	Fr	DB	11	3	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	83	1451479	Christensen, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1451479	Jr	WR	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	98	1451481	Gilbert, Jimmie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1451481	Fr	DL	11	1	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	30	1462699	Severson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1462699	Fr	LB	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	9B	1490490	Bonsu, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1490490	Sr	DL	11	5	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	94	1393864	Henington, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1393864	So	DL	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	32	1004128	Vigo, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1004128	Sr	DB	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	12	1284306	Canty, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1284306	Jr	WR	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	18	1342532	Abron, Donta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1342532	So	RB	10	0	10	21	42	49	7	2.00	 	4.20	19
2014	11520	157	Colorado	17	1342546	Mosley, Marques	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1342546	So	DB	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	1C	1451478	Archuleta, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1451478	So	DB	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	43	1410858	Daigh, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1410858	Jr	LB	10	1	10	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	2B	1451468	Ross, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1451468	Fr	WR	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	2D	1451472	Walker, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1451472	Fr	DB	10	1	10	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	38	1342557	Yates, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1342557	So	DB	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	157	Colorado	47	1151853	Wood, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1151853	Sr	RB	9	2	9	 	""	 	 	""	 	0.00	 
