2017	12424	601	St. John Fisher	73	1502483	Coleman, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1502483	Sr	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	601	St. John Fisher	2	1502481	Smith, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1502481	Sr	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	601	St. John Fisher	9	1501061	Forbes, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1501061	Sr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	46	1822559	Cott, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1822559	Fr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	19	1822524	Hebert, Daly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1822524	Jr	K	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	6	1822520	Cognetta, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1822520	Fr	RB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	5	1822519	Burns, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1822519	Fr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	1	1822518	Lapice, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1822518	Sr	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	32	1697810	Payne, Rodrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1697810	So	RB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	76	1697809	O'Grady, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1697809	So	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	75	1697801	Mirabile, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1697801	So	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	89	1697797	Marnell, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1697797	So	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	31	1697792	Jeffrey, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1697792	So	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	85	1697779	Garvey, Cormac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1697779	Jr	WR	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	52	1697771	Avolio, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1697771	So	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	66	1607257	Scott, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607257	Sr	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	58	1607254	Byrne, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607254	Jr	DL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	50	1607248	Garrity, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607248	Jr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	43	1607244	Williamson, Skyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607244	Jr	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	28	1607239	Arens, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607239	Jr	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	23	1607235	Maistrellis, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607235	Jr	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	22	1607234	Lauricella, Austen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607234	Jr	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	9	1607229	Bryant, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607229	Jr	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	8	1607228	Richardson, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607228	Jr	QB	1	1	1	31	20	""	299	1	156.18	20.00	14.950	0.645	299.00
2017	12424	607	St. Lawrence	7	1607227	Frenger, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607227	Jr	QB	1	0	1	1	1	""	15	""	226.00	1.00	15.000	1.000	15.00
2017	12424	607	St. Lawrence	81	1607214	Ferraro, Vincenzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607214	Jr	WR	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	51	1607213	Ryan, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607213	Jr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	77	1607212	Haffenden, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607212	Jr	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	97	1498551	Estridge, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498551	Sr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	91	1498548	LaRusso, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498548	Sr	DL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	87	1498544	Anderson, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498544	Sr	TE	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	86	1498543	Gardiner, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498543	Sr	TE	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	40	1498537	Njeze, Ugo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498537	Sr	DL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	56	1498533	McDonough, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498533	Sr	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	64	1498532	Fisher, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498532	Sr	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	55	1498519	Brown-Wallace, Chyron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498519	Sr	DL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	45	1498518	Setaro, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498518	Sr	TE	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	35	1498507	Wonka, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498507	Sr	RB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	4	1498504	Holley-Grisham, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498504	Sr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	30	1498503	Carvalho, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498503	Sr	K	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	20	1498475	Adams, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498475	Sr	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	33	1498473	Leigh, Jayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498473	Sr	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	16	1498472	Gallagher, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498472	Sr	TE	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	607	St. Lawrence	15	1498471	Dietsch, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1498471	Sr	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	64	1837521	Broyles, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837521	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	97	1805817	Tillis, Jerome	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805817	Fr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	94	1805816	Oleniczak, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805816	Fr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	85	1805801	Boachie, Bright	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805801	Fr	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	80	1805798	Staehling, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805798	Fr	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	77	1805796	Mears, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805796	So	OL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	23	1805760	Vande Hey, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805760	Fr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	10	1805718	McBride, Walter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805718	Fr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	5P	1805714	Peterson, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805714	Fr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	40	1805670	Callow, R.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1805670	Sr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	51	1699537	Nolan, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699537	So	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	79	1699532	Miller, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699532	So	OL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	76	1699530	Rademaker, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699530	So	OL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	74	1699529	Luebke, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699529	So	OL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	73	1699528	Olson, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699528	So	OL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	71	1699526	O'Connor, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699526	So	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	92	1699525	Utesch, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699525	So	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	50	1699516	Barrett, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699516	So	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	83	1699515	Falk, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699515	So	TE	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	47	1699513	Gurgone, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699513	So	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	46	1699512	Olijnyk, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699512	So	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	45	1699511	Tietz, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699511	So	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	26	1699506	Ferraro, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699506	So	RB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	25	1699505	Essman, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699505	So	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	20	1699501	Hoell, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699501	So	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	35	1699500	Borowski, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699500	So	RB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	15	1699495	Deming, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699495	So	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	13	1699493	Chavarria, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699493	So	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	38	1699492	Macke, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699492	So	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	86	1699491	Moldenhauer, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699491	So	TE	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	7	1699490	Thompson-Meyers, Spenser	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699490	So	K	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	4	1699484	Browning, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1699484	So	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	67	1597974	Colaco, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597974	Jr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	33	1597971	Murray, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597971	Jr	RB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	17	1597967	Olson, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597967	Jr	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	37	1597965	Agen, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597965	Jr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	16	1597964	Woods, Bison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597964	Jr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	8	1597963	Kornowski, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597963	Jr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	43	1597960	Gonzales, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597960	Jr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	90	1597958	LaPorte, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597958	Jr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	30	1597944	Fort, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597944	Jr	RB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	27	1597940	Franzkowiak, Marty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597940	Jr	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	6	1597937	Jensen, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597937	Jr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	9	1597936	Harrity, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597936	Jr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	2	1597931	Becker, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597931	Jr	QB	1	0	1	13	5	""	32	""	59.14	5.00	6.400	0.385	32.00
2017	12424	614	St. Norbert	14	1597929	Prokash, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597929	Jr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	11	1597928	Krawczyk, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597928	Jr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	91	1475074	Dempsey, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1475074	Sr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	87	1475073	Reeves, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1475073	Sr	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	60	1475063	Jaacks, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1475063	Sr	OL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	39	1475057	Swanson, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1475057	Sr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	5	1475037	Crosby, J.T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1475037	Sr	QB	1	0	1	30	16	2	173	1	99.44	16.00	10.812	0.533	173.00
2017	12424	614	St. Norbert	24	1475035	Grandlic, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1475035	Sr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	614	St. Norbert	44	1355727	Boockmeier, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1355727	Sr	RB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	99	1829132	Holewa, Trenton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829132	Fr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	93	1829129	Koren, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829129	Fr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	80	1829121	Williams, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829121	Jr	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	52	1829089	Paulson, Braden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829089	Fr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	48	1829086	Matthews, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829086	Fr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	45	1829085	Germain, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829085	Fr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	40	1829083	Bostrom, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829083	Fr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	38	1829082	Lindberg, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829082	Fr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	24	1829065	Johnson, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829065	Fr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	21	1829064	Lange, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829064	Fr	RB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	19	1829063	Long, Skyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829063	Fr	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	16	1829015	Hogan, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829015	Fr	QB	1	0	1	1	1	""	6	""	150.40	1.00	6.000	1.000	6.00
2017	12424	618	St. Scholastica	13	1829014	Peru, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829014	Jr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	618	St. Scholastica	7	1829011	Kratz, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1829011	So	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
