2015	11980	719	Tulsa	98	1577872	Smith, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577872	Fr	DL	12	0	1	 	 	 
2015	11980	719	Tulsa	2N	1577868	Nelson, Demarco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577868	Sr	DB	12	12	2	1	 	 
2015	11980	719	Tulsa	4	1577849	Brewer, D'Angelo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1577849	Fr	RB	12	1	 	 	1	 
2015	11980	719	Tulsa	38	1471963	Linscott, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1471963	So	DB	12	0	1	 	 	 
2015	11980	719	Tulsa	2S	1471957	Suits, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1471957	Fr	LB	12	11	 	1	 	 
2015	11980	719	Tulsa	20	1348057	Flanders, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1348057	So	RB	12	4	 	 	2	 
2015	11980	719	Tulsa	1M	1233021	Mudoh, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233021	Jr	DB	12	12	1	2	 	 
2015	11980	719	Tulsa	46	1233041	Hummingbird, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233041	Sr	DL	12	12	1	 	 	 
2015	11980	719	Tulsa	9	1348011	Evans, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1348011	So	QB	12	12	 	 	1	17
2015	11980	719	Tulsa	53	1408720	Sizelove, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1408720	Sr	LB	11	9	 	1	 	 
2015	11980	719	Tulsa	37	1348035	McDaniel, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1348035	Sr	DB	10	6	 	1	 	 
2015	11980	719	Tulsa	2T	1471959	Thomas, Kerwin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1471959	Fr	DB	10	5	1	1	1	 
2015	11980	719	Tulsa	9D	1233017	Dobbins, Dwight	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233017	Sr	DB	9	8	 	1	 	 
2015	11980	719	Tulsa	18	1233019	Calcagni, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233019	Jr	QB	4	0	 	 	 	1
2015	11980	9	UAB	11	1602068	Jones, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602068	N/A	S	12	4	 	 	1	 
2015	11980	9	UAB	1	1121632	Nelson, JJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1121632	Sr	WR	12	11	 	2	 	 
2015	11980	9	UAB	6	1121669	Vinson, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1121669	Sr	WR	12	1	 	1	 	 
2015	11980	9	UAB	4	1378254	Ganus, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378254	Jr	LB	12	11	1	 	 	 
2015	11980	9	UAB	42	1378311	Jones, Shaq	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378311	Jr	LB	12	10	1	 	1	 
2015	11980	9	UAB	55	1378314	Morris, Jontavius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378314	Jr	DL	12	11	1	 	 	 
2015	11980	9	UAB	7	1483807	Howard, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1483807	So	RB	12	11	 	2	 	 
2015	11980	9	UAB	7B	1483812	Jean, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1483812	Sr	DB	12	10	2	 	1	 
2015	11980	9	UAB	9A	1594397	Magee, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594397	So	WR	12	9	 	1	 	 
2015	11980	9	UAB	38	1594447	McGee, Alonzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594447	Jr	LB	12	2	1	 	 	 
2015	11980	9	UAB	41	1594448	Williams, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594448	So	DB	12	5	 	 	1	 
2015	11980	9	UAB	3	1236170	Farmer, Lamarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1236170	Jr	DB	11	5	1	 	2	 
2015	11980	9	UAB	17	1484097	Petty, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1484097	So	DB	11	6	 	 	1	 
2015	11980	9	UAB	5	1594395	Clements, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594395	Jr	QB	11	11	 	2	 	8
2015	11980	9	UAB	36	1594445	Banks, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594445	So	LB	11	0	1	 	 	 
2015	11980	9	UAB	19	1378263	Brown, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1378263	So	DB	10	3	 	1	 	 
2015	11980	9	UAB	16	1483526	Briscoe, Jermiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1483526	Fr	QB	6	1	 	 	 	4
2015	11980	9	UAB	1B	1594393	Baker, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594393	Jr	DB	3	3	 	 	1	 
2015	11980	9	UAB	5B	1602067	Jackson, Kalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602067	N/A	SAM	2	2	1	 	1	 
2015	11980	128	UCF	26	1139019	Geathers, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1139019	Sr	DB	13	13	1	 	1	 
2015	11980	128	UCF	38	1139159	Ozerities, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1139159	Sr	DB	13	13	 	 	3	 
2015	11980	128	UCF	69	1224290	Niles, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1224290	Jr	DL	13	13	1	 	 	 
2015	11980	128	UCF	41	1224292	Plummer, Terrance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1224292	Sr	LB	13	12	2	 	1	 
2015	11980	128	UCF	57	1272410	Gray, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1272410	Sr	LB	13	13	1	 	 	 
2015	11980	128	UCF	37	1284296	Alexander, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1284296	Sr	DB	13	13	2	 	3	 
2015	11980	128	UCF	74	1339318	Campbell, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1339318	So	OL	13	2	 	1	 	 
2015	11980	128	UCF	12	1339323	Glenn, Jacoby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1339323	So	DB	13	13	 	 	7	 
2015	11980	128	UCF	36	1358892	Houston, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1358892	So	P	13	0	 	1	 	 
2015	11980	128	UCF	13	1451086	Holman, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1451086	So	QB	13	12	 	4	 	14
2015	11980	128	UCF	4	1451096	Reed, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1451096	So	RB	11	2	 	1	 	 
2015	11980	128	UCF	1A	1451083	Griffin, Shaquill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1451083	So	DB	11	2	 	 	1	 
2015	11980	128	UCF	4C	1224291	Pace, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1224291	Jr	DL	11	1	1	 	 	 
2015	11980	128	UCF	50	1339339	Spencer, Domenic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1339339	Jr	LB	11	0	1	 	 	 
2015	11980	128	UCF	6	1251834	Hall, Rannell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1251834	Sr	WR	10	9	 	1	 	 
2015	11980	128	UCF	9	1224271	Worton, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1224271	Sr	WR	10	6	 	2	 	 
2015	11980	128	UCF	3	1562081	Williams, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1562081	Sr	WR	10	1	 	1	 	 
2015	11980	128	UCF	28	1451097	Stanback, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1451097	So	RB	10	7	 	2	 	 
2015	11980	128	UCF	2E	1451089	Killings, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1451089	So	DB	8	0	 	 	2	 
2015	11980	128	UCF	2	1562080	Patti, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1562080	So	QB	5	0	 	 	 	1
2015	11980	110	UCLA	30	1451457	Jack, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1451457	So	LB	13	13	 	1	 	 
2015	11980	110	UCLA	47	1451455	Vanderdoes, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1451455	So	DL	13	12	1	 	 	 
2015	11980	110	UCLA	21	1451440	Goodman, Tahaan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1451440	So	DB	13	9	 	1	 	 
2015	11980	110	UCLA	97	1451434	Clark, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1451434	So	DL	13	13	1	 	 	 
2015	11980	110	UCLA	10	1395187	Moreau, Fabian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1395187	Jr	DB	13	13	 	1	 	 
2015	11980	110	UCLA	17	1342521	Hundley, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1342521	Jr	QB	13	13	 	 	7	5
2015	11980	110	UCLA	28	1342511	Lagace, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1342511	Jr	LB	13	0	1	 	 	 
2015	11980	110	UCLA	1	1342503	Adams, Ishmael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1342503	Jr	DB	13	13	 	2	 	 
2015	11980	110	UCLA	24	1342502	Perkins, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1342502	Jr	RB	13	11	 	 	2	 
2015	11980	110	UCLA	6	1127418	James, Jordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1127418	Sr	RB	13	1	 	 	1	 
2015	11980	110	UCLA	23	1127394	Jefferson, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1127394	Sr	DB	13	12	 	1	 	 
2015	11980	110	UCLA	0F	1127392	Kendricks, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1127392	Sr	LB	13	13	1	3	 	 
2015	11980	110	UCLA	0E	1342498	Rios, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1342498	Jr	DB	12	1	 	2	 	 
2015	11980	110	UCLA	11	1342508	Neuheisel, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1342508	Jr	QB	8	0	 	 	 	1
2015	11980	110	UCLA	3	1342518	Goforth, Randall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1342518	Jr	DB	2	2	1	 	 	 
2015	11980	164	UConn	21	1571942	Summers, Jamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1571942	Fr	DB	12	5	 	 	1	 
2015	11980	164	UConn	47	1160195	Frank, Reuben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1160195	Sr	DL	12	12	1	 	 	 
2015	11980	164	UConn	22	1241498	Adams, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1241498	Jr	DB	12	12	1	 	4	 
2015	11980	164	UConn	4	1241522	Foxx, Deshon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1241522	Sr	WR	12	12	 	3	 	 
2015	11980	164	UConn	6	1349206	Williams, Jhavon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349206	So	DB	12	12	1	 	 	 
2015	11980	164	UConn	10	1349214	Whitmer, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349214	Sr	QB	12	8	 	4	 	8
2015	11980	164	UConn	55	1349226	Hicks, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349226	So	LB	12	0	1	 	 	 
2015	11980	164	UConn	2A	1571934	Newsome, Arkeel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1571934	Fr	RB	12	1	 	4	 	 
2015	11980	164	UConn	44	1241519	DeLorenzo, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1241519	Jr	RB	11	5	 	2	 	 
2015	11980	164	UConn	39	1454998	Joseph, Junior	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1454998	Fr	LB	11	4	2	 	 	 
2015	11980	164	UConn	26	1455023	Marriner, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1455023	Fr	RB	11	0	 	1	 	 
2015	11980	164	UConn	32	1241500	Ashiru, Jefferson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1241500	Jr	LB	9	8	 	 	1	 
2015	11980	164	UConn	14	1454965	Boyle, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1454965	So	QB	9	3	 	2	 	3
2015	11980	164	UConn	16	1160213	Jones, Byron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1160213	Sr	DB	7	7	 	 	2	 
2015	11980	164	UConn	19	1349217	Marder, Ellis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349217	So	DB	5	0	1	 	 	 
2015	11980	164	UConn	12	1349207	Cochran, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349207	So	QB	1	1	 	 	 	1
2015	11980	465	UNLV	29	1156415	Hasson, Tajh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1156415	Sr	DB	13	13	 	 	1	 
2015	11980	465	UNLV	32	1156419	Horsey, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1156419	Sr	DB	13	13	 	 	1	 
2015	11980	465	UNLV	17	1156428	Penny, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1156428	Sr	DB	13	13	 	 	1	 
2015	11980	465	UNLV	44	1368532	Keys, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1368532	Jr	DB	13	0	1	 	 	 
2015	11980	465	UNLV	23	1474126	Lea, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474126	Fr	DB	13	6	1	 	 	 
2015	11980	465	UNLV	48	1474165	Vaesau, Siuea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474165	Sr	DL	13	13	3	 	 	 
2015	11980	465	UNLV	20	1474166	Vi?al, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474166	Sr	DB	13	1	1	 	 	 
2015	11980	465	UNLV	28	1474167	Whitely, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474167	So	RB	13	4	 	1	 	 
2015	11980	465	UNLV	5	1567790	Decker, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1567790	Jr	QB	13	12	 	1	 	18
2015	11980	465	UNLV	2	1567807	Richmond, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1567807	Jr	DB	13	1	1	 	 	 
2015	11980	465	UNLV	16	1156408	Barnhill, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1156408	Sr	TE	13	9	1	 	 	 
2015	11980	465	UNLV	25	1257879	Baker, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1257879	Jr	DB	12	0	 	 	1	 
2015	11980	465	UNLV	42	1257885	Vea, Peni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1257885	Jr	DB	12	12	 	 	1	 
2015	11980	465	UNLV	36	1368538	Philippi, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1368538	So	LB	12	4	 	 	1	 
2015	11980	465	UNLV	43	1567788	Johnson, Najee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1567788	Jr	DL	12	5	1	 	 	 
2015	11980	465	UNLV	51	1567797	Jensen, Kimble	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1567797	Jr	DB	11	0	1	 	 	 
2015	11980	465	UNLV	4	1567795	Hodge, Sidney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1567795	Sr	DB	11	7	 	 	1	 
2015	11980	465	UNLV	18	1156434	Sullivan, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1156434	Sr	WR	9	4	 	 	 	1
2015	11980	465	UNLV	85	1156431	Sparkman, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1156431	Sr	DL	8	8	1	 	 	 
2015	11980	465	UNLV	13	1619377	Mitchell, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1619377	N/A	""	7	0	 	1	 	 
2015	11980	465	UNLV	3	1257875	Sherry, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1257875	Jr	QB	4	0	 	 	 	2
2015	11980	465	UNLV	14	1474127	Lebowitz, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474127	Fr	QB	3	1	 	 	 	1
2015	11980	704	UTEP	10	1572774	Musgrave, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1572774	Jr	LB	13	2	1	1	 	 
2015	11980	704	UTEP	6	1572771	Payne, Damian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1572771	Sr	DB	13	9	 	2	 	 
2015	11980	704	UTEP	16	1464431	Jones, Alvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1464431	Fr	LB	13	12	1	1	 	 
2015	11980	704	UTEP	27	1454603	Cockrell, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1454603	So	DB	13	13	 	1	 	 
2015	11980	704	UTEP	22	1454601	Erving, Jameel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1454601	Sr	DB	13	7	1	1	1	 
2015	11980	704	UTEP	7	1454582	Gathrite, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1454582	Sr	DB	13	2	1	1	 	 
2015	11980	704	UTEP	1	1454444	Showers, Jameill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1454444	Sr	QB	13	13	 	 	 	6
2015	11980	704	UTEP	13	1386960	Miller, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1386960	Sr	DB	13	13	1	1	 	 
2015	11980	704	UTEP	43	1233743	Robertson, Roy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233743	Jr	DL	13	13	1	 	 	 
2015	11980	704	UTEP	32	1233719	Dowell, Laquintus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233719	Jr	DB	13	0	2	 	 	 
2015	11980	704	UTEP	40	1145891	Brock, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1145891	Sr	DL	13	1	1	 	 	 
2015	11980	704	UTEP	1J	1139525	James, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1139525	Sr	DB	13	13	 	1	 	 
2015	11980	704	UTEP	24	1572792	Hamm, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1572792	Fr	RB	12	0	 	 	1	 
2015	11980	704	UTEP	29	1454604	Jones, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1454604	So	RB	12	12	 	 	3	 
2015	11980	704	UTEP	35	1454606	Brown, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1454606	Jr	LB	12	1	 	1	 	 
2015	11980	704	UTEP	87	1145913	Tomlinson, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1145913	Sr	TE	11	11	 	 	1	 
2015	11980	704	UTEP	8F	1572773	Fisher Jr., Kelvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1572773	Jr	DB	9	0	1	 	 	 
2015	11980	704	UTEP	26	1454602	Renfro, Da'Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1454602	Jr	DB	9	0	 	1	 	 
2015	11980	706	UTSA	33	1475860	Dahlquist, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1475860	So	DB	12	6	1	 	 	 
2015	11980	706	UTSA	21	1475858	Okotcha, Bennett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1475858	Jr	DB	12	11	 	1	 	 
2015	11980	706	UTSA	42	1475847	Jeters, Jens	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1475847	Jr	LB	12	12	2	 	 	 
2015	11980	706	UTSA	50	1351136	Singletary, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1351136	Sr	DL	12	11	1	 	 	 
2015	11980	706	UTSA	10	1351089	King, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1351089	Sr	DB	12	5	 	1	 	 
2015	11980	706	UTSA	88	1351088	Grubb, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1351088	Jr	WR	12	3	 	 	2	 
2015	11980	706	UTSA	7	1273491	Wade, Triston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1273491	Sr	DB	12	12	2	4	 	 
2015	11980	706	UTSA	97	1257323	Mabry, Ashaad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1257323	Sr	DL	12	12	1	 	 	 
2015	11980	706	UTSA	5	1256929	Armstrong, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1256929	Sr	RB	12	0	 	 	2	 
2015	11980	706	UTSA	9	1256933	Mack, Marcellus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1256933	Sr	WR	12	12	1	 	 	 
2015	11980	706	UTSA	18	1257023	Harrison, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1257023	Sr	WR	12	1	 	 	1	 
2015	11980	706	UTSA	25	1257025	Sanchez, Mauricio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1257025	Jr	DB	12	7	 	1	 	 
2015	11980	706	UTSA	4	1256928	Adams III, Crosby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1256928	Sr	DB	11	1	 	1	 	 
2015	11980	706	UTSA	37	1593985	Wheeler, Duke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1593985	Jr	DB	11	1	2	 	 	 
2015	11980	706	UTSA	30	1475876	Chavez, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1475876	So	DB	9	0	 	 	1	 
2015	11980	706	UTSA	8	1619360	Egwuagu, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1619360	So	DB	9	3	 	1	 	 
2015	11980	706	UTSA	6	1594016	Carter, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1594016	Sr	QB	8	7	 	 	 	5
2015	11980	706	UTSA	3	1475878	Robinson, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1475878	Fr	QB	7	4	 	 	4	5
2015	11980	706	UTSA	4	1593976	Bogenschutz, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1593976	Fr	QB	4	1	 	 	 	2
2015	11980	732	Utah	20	1588295	Williams, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1588295	Fr	DB	13	6	 	1	 	 
2015	11980	732	Utah	8A	1588179	Clay, Kaelin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1588179	Sr	WR	13	10	 	 	2	 
2015	11980	732	Utah	3A	1588175	Booker, Devontae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1588175	Jr	RB	13	9	 	 	2	 
2015	11980	732	Utah	4	1588174	Blechen, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1588174	Sr	DB	13	13	1	1	 	 
2015	11980	732	Utah	11	1479023	Orphey, Davion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1479023	Sr	DB	13	7	2	 	 	 
2015	11980	732	Utah	45	1479020	Mokofisi, Filipo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1479020	Fr	DL	13	2	1	 	 	 
2015	11980	732	Utah	21	1479017	McCormick, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1479017	Fr	RB	13	0	 	 	1	 
2015	11980	732	Utah	15	1478959	Hatfield, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1478959	So	WR	13	10	 	1	 	 
2015	11980	732	Utah	51	1478880	Fanaika, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1478880	Jr	DL	13	8	1	1	 	 
2015	11980	732	Utah	7A	1372966	Wilson, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1372966	Jr	QB	13	11	 	 	 	5
2015	11980	732	Utah	8	1257898	Orchard, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1257898	Sr	DL	13	13	1	 	 	 
2015	11980	732	Utah	12	1372967	Thomas, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1372967	So	DB	12	8	1	 	 	 
2015	11980	732	Utah	18	1257946	Rowe, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1257946	Sr	DB	12	11	1	1	 	 
2015	11980	732	Utah	34	1375177	Poole, Bubba	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1375177	Jr	RB	11	5	 	 	1	 
