2016	12240	726	Navy	57	1407060	Binns, E.K.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1407060	Sr	OL	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	25	1399239	Brown, Demond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1399239	Sr	RB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	17	1396985	Bertrand, Kwazel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1396985	Sr	DB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	90	1385573	Anthony, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385573	Sr	DL	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	77	1385572	Sarra, Bernard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385572	Sr	DL	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	37	1345718	Swain, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1345718	Sr	RB	2	2	2	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	726	Navy	19	1345716	Reynolds, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1345716	Sr	QB	2	2	2	6	 	 	 	 	 	 	 	 	 	 	36
2016	12240	726	Navy	32	1345684	Ezell, Quentin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1345684	Sr	RB	2	0	2	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	726	Navy	47	1345682	Akpunku, A.K.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1345682	Sr	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	24	1703185	Walker, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703185	So	RB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	13	1731808	Wooten, Tyris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1731808	N/A	""	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	8H	1730503	Sullivan, Hudson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1730503	N/A	""	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	3B	1726032	Heflin, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726032	N/A	""	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	2E	1726031	Forte, Forrest	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726031	N/A	""	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	6	1703187	Williams, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703187	Fr	DB	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	11	1703182	Thompson, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703182	So	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	66	1703178	Robbins, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703178	Jr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	76	1703159	Noller, Trenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703159	So	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	46	1703122	Huntsman, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703122	Sr	RB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	29	1703059	Bonner, Darryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703059	So	RB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	42	1634542	Mouton, Kendrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1634542	So	RB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	3	1617437	Jones, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1617437	So	LB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	97	1588930	Uzoma, Nnamdi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1588930	Jr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	86	1588929	Turner, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1588929	Jr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	14	1588767	Merchant, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1588767	So	DB	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	55	1588047	Colburn, Ted	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1588047	Jr	LB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	10	1588026	Bryant, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1588026	Jr	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	83	1524000	Meier, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1524000	Sr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	64	1506430	Ryder, Blaze	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1506430	Sr	OL	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	16	1486697	Jernigan, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1486697	Sr	K	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	726	Navy	6A	1385569	Sloan, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385569	Sr	K	1	0	1	 	 	 	 	 	 	 	 	 	1	 	3
2016	12240	726	Navy	5	1345649	Adams, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1345649	Sr	DB	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	10	1705694	Turner, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705694	Sr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	24	1705658	Williams, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705658	Fr	DB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	16	1705651	Reed, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705651	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	22	1705648	Ozigbo, Devine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705648	Fr	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	40	1705646	Ober, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705646	Fr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	8	1705644	Morgan Jr., Stanley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705644	Fr	WR	3	1	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	463	Nebraska	67	1705624	Foster, Jerald	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705624	Fr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	43	1705623	Ferguson, Tyrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705623	Fr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	2A	1602168	Williams, Kieron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1602168	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	68	1565728	Gates, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565728	So	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	2	1565725	Mosley, Trai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565725	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	12	1565724	Gifford, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565724	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	8A	1565723	Jones, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565723	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	1B	1565722	Kalu, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565722	So	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	91	1565718	Akinmoladun, Freedom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565718	Fr	DL	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	71	1565711	Lewis, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565711	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	28	1565705	Cockrell, Byerson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565705	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	3A	1565697	Brown, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565697	So	K	3	0	3	 	12	12	 	 	 	 	 	 	3	 	21
2016	12240	463	Nebraska	1C	1565693	Joseph, Boaz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565693	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	7	1490638	Collins, Maliek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1490638	Jr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	66	1461577	Utter, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461577	Jr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	5A	1461576	Thurston, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461576	Jr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	56	1461571	Simpson, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461571	Jr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	34	1461567	Newby, Terrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461567	Jr	RB	3	3	3	4	 	 	 	 	 	 	 	 	 	 	24
2016	12240	463	Nebraska	39	1461566	Nelson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461566	Jr	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	29	1461564	Nabity, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461564	Jr	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	55	1461561	Maurice, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461561	Jr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	70	1461544	Kondolo, Chongo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461544	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	13	1461542	Hovey, Lane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461542	Jr	WR	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	25	1461540	Gerry, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461540	Jr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	88	1461528	Dzuris, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461528	Jr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	84	1461526	Cotton, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461526	Jr	TE	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	1	1357952	Westerkamp, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357952	Jr	WR	3	1	3	3	 	 	 	 	1	 	 	 	 	 	20
2016	12240	463	Nebraska	87	1357940	Reilly, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357940	Jr	WR	3	2	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	463	Nebraska	65	1357935	Reeves, Ryne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357935	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	82	1357929	Moore, Alonzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357929	Jr	WR	3	1	3	3	 	 	 	 	 	 	 	 	 	 	18
2016	12240	463	Nebraska	90	1357928	McMullen, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357928	Jr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	35	1357926	Janovich, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357926	Sr	RB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	23	1357920	Davie, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357920	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	32	1357918	Cross, Imani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357918	Sr	RB	3	0	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	463	Nebraska	4	1357915	Armstrong Jr., Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357915	Jr	QB	3	3	3	 	 	 	 	 	 	2	 	 	 	 	0
2016	12240	463	Nebraska	7A	1357914	Allen, Taariq	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357914	Sr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	92	1235172	Williams, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1235172	Sr	DL	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	5	1705659	Young, Dedrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705659	Fr	LB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	41	1705643	McNitt, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705643	So	TE	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	1A	1357941	Rose, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357941	Jr	LB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	98	1357948	Valentine, Vincent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357948	Jr	DL	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	52	1461522	Banderas, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461522	Jr	LB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	9B	1461524	Broekemeier, Tyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461524	Sr	QB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	27	1461530	Foltz, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461530	Jr	P	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	42	1461537	Foster, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461537	Jr	TE	2	0	2	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	463	Nebraska	14	1461570	Rose, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461570	Sr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	28	1461575	Taylor, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461575	So	RB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	49	1461588	Weber, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461588	So	LB	2	1	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	77	1565715	Knevel, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565715	So	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	21	1636866	Wilbon, Mikale	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1636866	Fr	RB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	17	1461539	Fyfe, Ryker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461539	Jr	QB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	75	1461558	Long, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461558	Sr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	45	1461565	Natter, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461565	So	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	95	1357922	Gangwish, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357922	Sr	DL	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	86	1357947	Sutton, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357947	Sr	TE	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	11	1461525	Carter, Cethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461525	Jr	TE	1	1	1	 	 	 	 	 	1	 	 	 	 	 	2
2016	12240	463	Nebraska	1E	1565695	King, Sedrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565695	Fr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	3	1565698	Newby, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565698	So	LB	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	9D	1565702	Lindsay, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565702	Jr	K	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	38	1565707	Jordan, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565707	So	RB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	78	1357934	Price, Givens	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357934	Sr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	44	1565727	Stoltenberg, Mick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565727	Fr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	463	Nebraska	2C	1393607	Jackson, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1393607	Jr	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	92	1708728	McReynolds, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1708728	Sr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	88	1708727	Faunce, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1708727	So	TE	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	49	1276706	Dobrich, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1276706	Sr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	94	1276750	Jones, Lenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1276750	Sr	DL	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	52	1276765	Taft, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1276765	Sr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	55	1276772	Yates, Rykeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1276772	Sr	DL	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	25	1386174	Lane Jr., Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386174	Sr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	56	1392885	Bertando, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392885	Jr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	42	1708303	Farnsworth, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1708303	Fr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	62	1595651	Goltry, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1595651	Jr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	95	1570468	Choudja, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570468	So	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	91	1570467	Meyer, Kalei	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570467	Fr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	90	1570466	Reed, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570466	Fr	DL	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	83	1570456	Celis, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570456	Fr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	19	1570455	Demps, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570455	So	WR	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	64	1570448	Cannon, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570448	So	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	38	1570421	Lacaden, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570421	Fr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	36	1570420	Joseph, Jarid	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570420	Fr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	3	1570419	Muhammad, Ahki	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570419	Fr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	26	1570382	Johnson, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570382	So	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	2	1570369	Rufus, Asauni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570369	Fr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	20	1570356	Butler, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570356	So	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	18	1570345	Moody, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570345	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	11	1570331	Fralick, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570331	Fr	QB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	73	1483980	Corbett, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483980	So	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	46	1483978	Boy, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483978	Jr	P	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	61	1483976	Anglemire, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483976	So	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	60	1483975	Khouri, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483975	So	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	40	1483946	Zuzo, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483946	Jr	K	3	0	3	 	9	9	 	 	 	 	 	 	5	 	24
