2016	12240	620	St. Thomas (MN)	5	1376492	Kaiser, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1376492	Sr	RB	2	0	 	 	 	1
2016	12240	620	St. Thomas (MN)	17	1376421	Gould, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1376421	Sr	QB	2	1	 	 	 	1
2016	12240	620	St. Thomas (MN)	34F	1573358	Tierney, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1573358	So	LB	1	0	1	 	 	 
2016	12240	21852	Stevenson	9	1399481	Dunn, Razonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1399481	Sr	LB	2	2	1	 	 	 
2016	12240	21852	Stevenson	8	1504037	Lewis, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1504037	So	S	2	2	 	 	1	 
2016	12240	21852	Stevenson	42	1507862	Kempa, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1507862	Sr	LB	2	2	1	 	2	 
2016	12240	21852	Stevenson	52	1726300	Flaherty, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726300	Fr	DL	2	2	1	 	 	 
2016	12240	21852	Stevenson	16	1629066	Johnson, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1629066	So	DB	2	2	 	 	2	 
2016	12240	1390	Sul Ross St.	21	1413677	Jones, Sterling	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1413677	Sr	DB	2	2	 	 	1	 
2016	12240	1390	Sul Ross St.	23	1612720	Flores, Hector	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612720	So	DB	2	0	1	 	 	 
2016	12240	1390	Sul Ross St.	41	1612722	Gonzalez, Fernie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612722	So	LB	2	2	1	 	 	 
2016	12240	1390	Sul Ross St.	9	1612768	Quinonez, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612768	So	LB	2	2	1	 	 	 
2016	12240	1390	Sul Ross St.	13	1723037	Roberson, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723037	Jr	DL	2	2	1	 	 	 
2016	12240	1390	Sul Ross St.	27	1723042	Grear, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723042	Fr	RB	2	1	 	1	 	 
2016	12240	1390	Sul Ross St.	8	1723034	Reyes, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723034	Fr	QB	1	1	 	 	 	4
2016	12240	1390	Sul Ross St.	16	1516227	Brownson, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1516227	Sr	QB	1	0	 	 	 	1
2016	12240	1390	Sul Ross St.	24	1723041	Mason, Job	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723041	Jr	DB	1	0	 	 	1	 
2016	12240	1390	Sul Ross St.	12	1612716	Davis, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612716	So	QB	1	1	 	 	 	3
2016	12240	685	Susquehanna	3	1699929	Barry, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699929	Sr	LB	3	3	1	 	 	 
2016	12240	685	Susquehanna	10	1699952	Crusco, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699952	So	QB	3	3	 	1	 	6
2016	12240	685	Susquehanna	26	1699983	Scaglia, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699983	So	DB	3	3	 	 	1	 
2016	12240	685	Susquehanna	92	1700117	Stearns, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1700117	Sr	DL	3	3	1	 	 	 
2016	12240	685	Susquehanna	1	1699927	Williams, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699927	Jr	DB	2	2	1	 	 	 
2016	12240	685	Susquehanna	27	1699984	McLoughlin, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699984	Sr	DB	2	1	 	 	1	 
2016	12240	685	Susquehanna	16	1699960	Thies, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699960	So	QB	2	0	 	2	 	1
2016	12240	712	TCNJ	21	1379336	Scalici, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1379336	Sr	RB	3	3	 	1	 	 
2016	12240	712	TCNJ	13	1379360	Skomsky, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1379360	Sr	LB	3	0	1	 	 	 
2016	12240	712	TCNJ	18	1477668	Marchesano, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1477668	Jr	QB	3	3	 	 	 	3
2016	12240	712	TCNJ	90	1477855	Ragab, Abdelrahaman	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1477855	Jr	DL	3	2	1	 	 	 
2016	12240	712	TCNJ	32	1700353	Leithauser, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1700353	Fr	DB	3	2	 	 	1	 
2016	12240	712	TCNJ	42	1700335	Busca, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1700335	Fr	LB	3	1	1	 	 	 
2016	12240	712	TCNJ	41	1700308	Ashley, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1700308	Fr	DB	3	0	 	 	1	 
2016	12240	712	TCNJ	43	1585224	Domenick, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1585224	So	DL	3	3	 	 	1	 
2016	12240	712	TCNJ	44	1585223	Biscardi, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1585223	So	LB	2	0	1	 	 	 
2016	12240	1400	Texas Lutheran	5	1504360	Barrolle, Marquis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1504360	Jr	RB	3	2	 	2	 	 
2016	12240	1400	Texas Lutheran	20	1727193	Sims, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727193	Sr	DB	3	3	1	 	3	 
2016	12240	1400	Texas Lutheran	25	1709182	Parker, Justus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1709182	Fr	DB	3	1	 	 	2	 
2016	12240	1400	Texas Lutheran	4	1709178	Holmes, Jekovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1709178	Fr	WR	3	2	 	1	 	 
2016	12240	1400	Texas Lutheran	8	1371044	White, Trenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1371044	Sr	QB	3	3	 	 	 	5
2016	12240	1400	Texas Lutheran	22	1412302	Saucedo, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1412302	Sr	RB	3	1	 	1	 	 
2016	12240	1400	Texas Lutheran	29	1504364	McCullough, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1504364	Jr	DB	3	3	 	 	1	 
2016	12240	1400	Texas Lutheran	35	1709191	Hall, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1709191	Fr	DB	2	1	1	 	 	 
2016	12240	707	Thiel	13	1486187	Radke, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1486187	Jr	QB	3	3	 	1	 	 
2016	12240	707	Thiel	81	1719384	Jones, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1719384	Fr	WR	3	0	 	1	 	 
2016	12240	707	Thiel	47	1613549	Russell, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1613549	So	LB	3	3	1	 	 	 
2016	12240	707	Thiel	9	1613517	Mason, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1613517	So	DB	3	3	 	 	1	 
2016	12240	707	Thiel	26	1719350	Walston, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1719350	Fr	DB	2	0	1	 	 	 
2016	12240	1402	Thomas More	28	1382527	Gunn, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1382527	Sr	DB	3	3	 	1	1	 
2016	12240	1402	Thomas More	21	1724486	Zajac, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1724486	Fr	RB	3	0	 	1	 	 
2016	12240	1402	Thomas More	88	1382555	Vogelpohl, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1382555	Sr	WR	3	3	 	1	 	 
2016	12240	1402	Thomas More	23	1612068	Lammers, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612068	So	DB	3	3	 	 	2	 
2016	12240	1402	Thomas More	6	1612067	Kuntz, Brenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612067	So	QB	3	1	 	1	 	1
2016	12240	1402	Thomas More	24	1612044	DeMarcia, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1612044	Sr	DB	3	2	 	 	1	 
2016	12240	1402	Thomas More	30	1499895	Weyer, Lemuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1499895	Jr	DB	3	3	 	 	1	 
2016	12240	1402	Thomas More	5	1382521	Cohorn, Goose	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1382521	Sr	WR	3	3	 	1	 	 
2016	12240	30037	Trine	7D	1699832	Winters, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699832	Fr	DB	3	0	 	 	2	 
2016	12240	30037	Trine	6	1699829	Carswell, Lamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699829	Fr	RB	3	3	 	1	 	 
2016	12240	30037	Trine	16	1608819	Wyse, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1608819	So	QB	3	1	 	 	 	1
2016	12240	30037	Trine	23	1608779	James, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1608779	Jr	LB	3	3	1	 	 	 
2016	12240	30037	Trine	6D	1608467	Daniels, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1608467	So	WR	3	2	1	 	 	 
2016	12240	30037	Trine	12	1493047	Rooze, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1493047	Jr	QB	3	0	 	1	 	 
2016	12240	30037	Trine	95	1373712	Dreesen, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373712	Sr	DL	3	3	 	 	2	 
2016	12240	30037	Trine	63	1608519	Fitzsimmons, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1608519	So	OL	2	0	1	 	 	 
2016	12240	30037	Trine	1C	1493080	Gregory, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1493080	Sr	DB	1	0	 	 	1	 
2016	12240	715	Trinity (TX)	15	1705969	Boatman, Jai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1705969	Sr	DB	3	3	 	 	2	 
2016	12240	715	Trinity (TX)	36A	1589142	Harris, Damiyon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1589142	So	LB	3	0	1	 	 	 
2016	12240	715	Trinity (TX)	17	1589139	Grauer, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1589139	Jr	QB	3	1	 	1	 	1
2016	12240	715	Trinity (TX)	99	1588617	Anzaldua, Alejandro	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1588617	So	DL	3	3	1	 	 	 
2016	12240	715	Trinity (TX)	80	1516234	Allen, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1516234	Jr	WR	3	3	 	1	 	 
2016	12240	715	Trinity (TX)	1	1513734	Cook, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1513734	Jr	DB	3	3	 	 	1	 
2016	12240	715	Trinity (TX)	35	1506668	Packard, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1506668	Jr	DB	3	3	 	 	1	 
2016	12240	715	Trinity (TX)	38	1503922	Hood, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1503922	Jr	DB	3	3	 	 	1	 
2016	12240	715	Trinity (TX)	28	1503918	Pierce, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1503918	Jr	DB	3	3	1	 	 	 
2016	12240	715	Trinity (TX)	29	1412281	Simmons, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1412281	Sr	RB	3	3	 	1	 	 
2016	12240	715	Trinity (TX)	4	1387362	Sandman, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387362	Sr	WR	3	3	 	1	 	 
2016	12240	715	Trinity (TX)	31	1387345	Joubert, Camden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387345	Sr	DB	3	0	 	 	1	 
2016	12240	715	Trinity (TX)	33	1387329	Coker, Jakob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387329	Sr	LB	3	0	1	 	1	 
2016	12240	715	Trinity (TX)	21	1387363	Sannoh, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387363	Sr	RB	2	0	 	1	 	 
2016	12240	715	Trinity (TX)	19	1395930	Menezes, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1395930	Sr	DB	2	0	 	 	1	 
2016	12240	656	UMass Dartmouth	11	1498560	Burnham, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498560	Jr	QB	3	3	 	 	 	2
2016	12240	656	UMass Dartmouth	24	1498594	Roy, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498594	Jr	RB	3	0	 	1	 	 
2016	12240	656	UMass Dartmouth	31	1614097	Biggs, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614097	So	DB	3	2	 	 	3	 
2016	12240	656	UMass Dartmouth	85	1498638	Heffernan, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498638	Jr	TE	2	0	 	1	 	 
2016	12240	727	Union (NY)	12	1726339	Cioffi, Dante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726339	So	QB	3	3	 	 	 	5
2016	12240	727	Union (NY)	1	1270786	Reynolds, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1270786	Sr	WR	3	3	 	1	 	 
2016	12240	727	Union (NY)	24	1485484	Carn, Jermaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485484	Sr	RB	3	3	 	1	 	 
2016	12240	727	Union (NY)	19	1692026	Valenti, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692026	Sr	LB	3	2	1	 	 	 
2016	12240	727	Union (NY)	39	1692017	Rielly, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692017	Fr	LB	3	1	 	 	1	 
2016	12240	727	Union (NY)	43a	1691976	Lombardo, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691976	So	LB	3	0	1	 	 	 
2016	12240	727	Union (NY)	4	1485515	Geller, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485515	Jr	QB	2	0	 	1	 	 
2016	12240	727	Union (NY)	7	1691899	Callahan, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691899	So	DB	2	0	 	 	1	 
2016	12240	727	Union (NY)	33	1590826	Nelson, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1590826	So	DB	1	1	 	 	1	 
2016	12240	730	Ursinus	31	1481935	Cherneskie, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481935	Jr	DB	3	1	1	 	 	 
2016	12240	730	Ursinus	2	1369922	Lundholm, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1369922	Sr	QB	3	1	 	 	 	3
2016	12240	730	Ursinus	53	1481977	Rafter, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481977	Jr	LB	3	3	1	 	 	 
2016	12240	730	Ursinus	92	1408486	Ghaul, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1408486	Sr	DL	3	3	1	 	 	 
2016	12240	730	Ursinus	38	1408485	Alexander, Dysean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1408485	Sr	DB	3	3	1	 	 	 
2016	12240	730	Ursinus	32	1401685	Adkins, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1401685	Sr	DB	3	3	 	 	1	 
2016	12240	730	Ursinus	39	1585495	Hickey, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1585495	So	RB	3	0	 	1	 	 
2016	12240	730	Ursinus	12	1481933	Bello, Sal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481933	Jr	QB	3	2	 	 	 	2
2016	12240	733	Utica	12	1397318	Van Galen, Teddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1397318	Jr	QB	3	3	 	 	 	1
2016	12240	733	Utica	21	1401551	Woodman, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1401551	Sr	DL	3	3	1	 	 	 
2016	12240	733	Utica	25	1502406	Bolivar, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1502406	Jr	DB	3	3	1	 	 	 
2016	12240	733	Utica	8	1579551	Washington, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579551	So	DB	3	0	 	 	1	 
2016	12240	733	Utica	50	1579542	Sekuterski, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579542	So	LB	3	0	 	 	1	 
2016	12240	808	WPI	20	1359220	Murphy, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1359220	Sr	DB	3	3	 	1	 	 
2016	12240	808	WPI	37	1359231	Lacroix, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1359231	Sr	DB	3	3	 	 	1	 
2016	12240	808	WPI	34	1359283	Lynch, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1359283	Jr	DB	3	3	 	 	1	 
2016	12240	808	WPI	96	1359286	Salem, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1359286	Sr	DL	3	3	1	 	 	 
2016	12240	808	WPI	9	1452819	Eckler, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1452819	Jr	QB	3	2	 	1	 	1
2016	12240	808	WPI	56	1673001	Cerasoni, Luca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1673001	Fr	DL	3	0	1	 	 	 
2016	12240	808	WPI	49	1672996	Sakowich, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1672996	Fr	RB	3	0	 	1	 	 
2016	12240	808	WPI	35	1452833	Murtagh, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1452833	Jr	LB	3	3	1	 	2	 
2016	12240	747	Wabash	36	1692572	Hansen, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692572	Fr	LB	2	0	 	 	1	 
2016	12240	747	Wabash	14	1570676	Cox, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570676	So	WR	2	0	 	1	 	 
2016	12240	747	Wabash	19	1506347	Rice, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1506347	Jr	QB	2	0	 	 	 	2
2016	12240	747	Wabash	18	1506346	Brown, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1506346	Jr	DB	2	2	1	 	1	 
2016	12240	747	Wabash	5	1506344	Pettiford, Delon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1506344	Jr	DB	2	2	 	 	1	 
2016	12240	747	Wabash	10	1345149	Putko, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1345149	Sr	QB	2	2	 	 	 	2
2016	12240	747	Wabash	13	1345092	Cmehil, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1345092	Sr	DB	2	2	 	 	1	 
2016	12240	747	Wabash	7	1506340	McMann, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1506340	Jr	DB	1	0	 	 	1	 
2016	12240	750	Wartburg	9	1727214	Dorsey, Germaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727214	Sr	DB	3	3	 	 	2	 
2016	12240	750	Wartburg	10	1372686	Schrader, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1372686	Sr	QB	3	3	 	 	 	4
2016	12240	750	Wartburg	19	1372690	Pitz, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1372690	Sr	WR	3	3	 	1	1	 
2016	12240	750	Wartburg	49	1372763	Hinders, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1372763	Sr	LB	3	3	1	 	 	 
2016	12240	750	Wartburg	25	1614502	Garlock, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614502	Sr	DB	3	3	 	 	2	 
2016	12240	750	Wartburg	50	1501547	Clasen, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501547	Jr	DB	3	3	1	 	 	 
2016	12240	751	Wash. & Jeff.	22	1354967	Graziano, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1354967	Sr	DB	3	3	 	 	1	 
2016	12240	751	Wash. & Jeff.	98	1629074	Marra, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1629074	So	LB	3	0	 	 	1	 
2016	12240	751	Wash. & Jeff.	34	1614749	Walker, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614749	So	LB	3	3	1	 	 	 
2016	12240	751	Wash. & Jeff.	14	1482209	Coughlin, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482209	Jr	QB	3	3	 	 	 	3
2016	12240	751	Wash. & Jeff.	1A	1482207	Torrance, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482207	Jr	RB	3	3	 	 	1	 
2016	12240	752	Wash. & Lee	37	1688754	Sherman, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1688754	Fr	RB	1	0	 	1	 	 
2016	12240	752	Wash. & Lee	30	1579339	Volpe, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579339	So	DB	1	1	1	 	 	 
2016	12240	752	Wash. & Lee	26	1579335	Shields, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579335	So	DB	1	1	 	 	1	 
2016	12240	752	Wash. & Lee	23	1579333	Reames, Grey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579333	So	DB	1	0	 	 	1	 
2016	12240	752	Wash. & Lee	10	1484039	Nelson, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484039	Jr	QB	1	1	 	1	 	1
2016	12240	752	Wash. & Lee	35	1484024	Hollerith, Marshall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484024	Jr	RB	1	1	 	1	 	 
2016	12240	755	Washington-St. Louis	36	1011305	Ratermann, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1011305	Sr	LB	2	2	 	1	 	 
2016	12240	755	Washington-St. Louis	13	1336446	Marting, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1336446	Sr	DB	2	2	 	 	3	 
2016	12240	755	Washington-St. Louis	47	1694582	Goad, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1694582	Sr	LB	2	1	1	 	 	 
2016	12240	755	Washington-St. Louis	33	1617759	Ralph, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1617759	So	DB	2	0	1	 	 	 
2016	12240	755	Washington-St. Louis	31	1615075	Doctors, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1615075	So	DB	2	2	1	 	 	 
2016	12240	755	Washington-St. Louis	8	1451229	Tomlin, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451229	Jr	QB	2	2	 	 	 	1
2016	12240	1434	Waynesburg	2A	1686285	Wilson, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1686285	Fr	RB	3	0	1	 	 	 
2016	12240	1434	Waynesburg	10	1686209	Dougherty, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1686209	Fr	QB	3	3	 	 	 	3
2016	12240	1434	Waynesburg	12	1686198	Blacharczyk, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1686198	So	LB	3	0	1	 	 	 
2016	12240	1434	Waynesburg	1B	1611905	Breisinger, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1611905	So	DB	3	2	 	 	1	 
2016	12240	1434	Waynesburg	6	1611903	Sandrosky, Tristan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1611903	So	DB	3	3	1	 	 	 
2016	12240	1434	Waynesburg	59	1501689	DeStefano, Aniellio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501689	Jr	DL	3	3	1	 	 	 
2016	12240	1434	Waynesburg	14	1501719	Mundell, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501719	Jr	DB	2	1	 	 	1	 
2016	12240	763	Wesley	16	1730984	Kesack, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1730984	So	QB	2	0	 	1	 	 
2016	12240	763	Wesley	2	1730982	Williamson, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1730982	Sr	DB	2	2	 	 	1	 
