2016	12240	696	Tex. A&M-Kingsville	99	1719495	Tupouata, Sione	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1719495	Jr	DL	3	2	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	19	1699377	Williams, Devonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699377	Fr	DB	3	2	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	23	1385719	Kirksey, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385719	Sr	LB	3	2	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	74	1385789	Garcia, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385789	Sr	OL	3	3	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	21	1461622	Hills, Lamont	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461622	Sr	DB	3	2	1	3	 	12	1.0
2016	12240	696	Tex. A&M-Kingsville	25	1461624	Crowe, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461624	Jr	DB	3	1	1	3	 	7	1.0
2016	12240	696	Tex. A&M-Kingsville	28	1461625	Amushie, Kelechi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461625	Jr	DB	3	3	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	29	1461627	Tilley, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461627	Jr	DB	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	30	1461628	Ramirez, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461628	Jr	DB	3	2	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	83	1699365	Thomas, Torrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699365	Fr	TE	3	2	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	72	1699364	Spies, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699364	Fr	OL	3	3	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	85	1699363	Sanders, Kishon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699363	Jr	TE	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	84	1699362	Posada, Roe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699362	Fr	TE	3	2	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	42	1699356	Landez, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699356	Fr	DB	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	44	1699309	Joseph, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699309	Fr	DL	3	2	 	3	1	6	0.5
2016	12240	696	Tex. A&M-Kingsville	2	1699308	Jones, Forrest	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699308	Jr	DB	3	3	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	95	1699307	Jones, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699307	Fr	DL	3	0	1	3	 	9	1.0
2016	12240	696	Tex. A&M-Kingsville	10	1699305	Johnson, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699305	Jr	DB	3	1	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	43	1699303	Hernandez, Tristan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699303	Sr	K	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	12	1699302	Green, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699302	Jr	WR	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	40	1699301	General, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699301	Jr	LB	3	1	 	3	1	5	0.5
2016	12240	696	Tex. A&M-Kingsville	69	1699277	De La Garza, Julio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699277	Fr	K	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	55	1699276	Conyers, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699276	Jr	LB	3	1	 	3	1	 	0.5
2016	12240	696	Tex. A&M-Kingsville	92	1699274	Chevis, Vernon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699274	Sr	LB	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	96	1699273	Celedon, Mando	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699273	Fr	DL	3	0	 	3	1	1	0.5
2016	12240	696	Tex. A&M-Kingsville	8	1699272	Carr, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699272	Jr	QB	3	3	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	1	1699271	Autry, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699271	Jr	WR	3	1	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	80	1699270	Armstrong, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699270	Fr	WR	3	1	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	27	1626158	Hobbs, Emond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1626158	Fr	DB	3	1	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	3	1619150	Green, Zemarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1619150	So	LB	3	3	 	3	2	12	1.0
2016	12240	696	Tex. A&M-Kingsville	82	1593441	Pennie, Shavon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593441	Jr	WR	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	78	1593439	Sanchez, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593439	So	OL	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	64	1593421	Wallace, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593421	Jr	OL	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	52	1593418	Juarez, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593418	So	DL	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	81	1593417	Cooper, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593417	Sr	OL	3	1	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	31	1593279	Moses, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593279	So	LB	3	0	1	3	 	2	1.0
2016	12240	696	Tex. A&M-Kingsville	36	1593277	Oliver, Tre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593277	Jr	DB	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	4	1593276	Spurlock, Demarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593276	So	LB	3	3	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	26	1593272	Vasquez, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593272	Sr	RB	3	2	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	24	1593271	Te'o, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593271	Sr	RB	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	11	1592881	Vaaulu, Augafa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592881	Sr	DL	3	2	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	90	1592880	Griffin, Jr., Gayln	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592880	Jr	DL	3	1	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	7	1592879	Robinson, Braedon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592879	So	DL	3	2	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	6	1592878	Thomas, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592878	Sr	WR	3	3	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	46	1500965	Kuyinu, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1500965	Jr	DL	3	1	2	3	 	14	2.0
2016	12240	696	Tex. A&M-Kingsville	33	1500938	Pitre, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1500938	Jr	WR	3	1	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	60	1461648	Ibik, Ifey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461648	Jr	OL	3	0	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	79	1461636	Long, Aundra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461636	Jr	OL	3	3	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	76	1461634	Villarreal, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461634	Jr	OL	3	3	 	3	 	 	 
2016	12240	696	Tex. A&M-Kingsville	88	1699275	Chisum, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699275	Fr	WR	2	0	 	2	 	 	 
2016	12240	696	Tex. A&M-Kingsville	48	1699358	Mosley, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699358	Fr	LB	2	0	1	2	 	11	1.0
2016	12240	696	Tex. A&M-Kingsville	34	1699359	Pelrean, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699359	Fr	RB	2	0	 	2	 	 	 
2016	12240	696	Tex. A&M-Kingsville	63	1461633	O'Neal, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1461633	Jr	OL	2	2	 	2	 	 	 
2016	12240	696	Tex. A&M-Kingsville	16	1592883	Mitchell, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592883	Sr	QB	2	0	 	2	 	 	 
2016	12240	696	Tex. A&M-Kingsville	77	1256753	Brady, Ollie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1256753	Sr	OL	2	1	 	2	 	 	 
2016	12240	696	Tex. A&M-Kingsville	39	1699374	Tillman, Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699374	So	LB	2	0	 	2	 	 	 
2016	12240	696	Tex. A&M-Kingsville	22	1730099	Priddy, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1730099	Fr	WR	1	0	 	1	 	 	 
2016	12240	696	Tex. A&M-Kingsville	5	1699376	Wade, Deshon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699376	Fr	DB	1	0	 	1	 	 	 
2016	12240	696	Tex. A&M-Kingsville	14	1699278	Dorman, Stevie Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699278	Jr	QB	1	0	 	1	 	 	 
2016	12240	696	Tex. A&M-Kingsville	70	1593424	Rubalcaba, Ralph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593424	So	OL	1	0	 	1	 	 	 
2016	12240	696	Tex. A&M-Kingsville	68	1593422	Cervantes, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593422	So	OL	1	0	 	1	 	 	 
2016	12240	696	Tex. A&M-Kingsville	18	1593275	Wesley, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593275	So	DB	1	0	 	1	 	 	 
2016	12240	696	Tex. A&M-Kingsville	38	1385718	Lehnig, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385718	Jr	K	1	0	 	1	 	 	 
2016	12240	696	Tex. A&M-Kingsville	9	1385715	Bueno, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385715	Sr	QB	1	0	 	1	 	 	 
2016	12240	1403	Tiffin	99	1721136	Brebant, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721136	Fr	K	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	32	1366716	Boggs, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1366716	Sr	RB	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	28	1366724	Herrnstein, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1366724	Sr	DB	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	31	1366726	Stoudt, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1366726	Sr	LB	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	76	1366763	Pollom, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1366763	Sr	OL	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	93	1366783	Randolph, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1366783	Sr	DL	3	3	2	3	1	7	2.5
2016	12240	1403	Tiffin	37	1401639	Derezic, T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1401639	Sr	K	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	11	1484214	Shead, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484214	Sr	WR	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	2	1484216	Pipkin, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484216	Jr	QB	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	21	1484220	Scott, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484220	Jr	DB	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	8	1484257	Jones, Vinny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484257	Jr	DL	3	3	 	3	1	1	0.5
2016	12240	1403	Tiffin	80	1484258	Lefeld, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484258	Jr	DL	3	0	1	3	 	7	1.0
2016	12240	1403	Tiffin	72	1484284	Noble, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484284	So	OL	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	7	1487559	Santoro, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487559	Jr	WR	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	25	1487560	Bell, Roamelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487560	Sr	DB	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	24	1503633	Brown, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1503633	Jr	RB	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	29	1721115	Nelson, Jawan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721115	Fr	DB	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	20	1721110	Watkins, Dareian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721110	Fr	WR	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	12	1721088	Cave, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721088	Fr	DL	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	6	1721084	Willis, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721084	Jr	DB	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	2X	1721083	Mays, Willie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721083	Jr	DL	3	3	1	3	 	10	1.0
2016	12240	1403	Tiffin	1	1721082	Joseph, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721082	Sr	DB	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	84	1721081	Correa, Pedro	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721081	Sr	WR	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	19	1628995	Calderon, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1628995	Fr	DB	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	95	1616287	Walker, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1616287	So	DL	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	5	1600051	Holland, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1600051	So	WR	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	67	1600041	Castorena, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1600041	Sr	OL	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	74	1600034	Schneider, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1600034	So	OL	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	64	1600033	Mitchell, Azell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1600033	So	OL	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	62	1600025	Butler, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1600025	So	OL	3	3	 	3	 	 	 
2016	12240	1403	Tiffin	44	1600017	Pritchard, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1600017	Sr	LB	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	43	1600016	Jasper, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1600016	So	LB	3	0	1	3	 	6	1.0
2016	12240	1403	Tiffin	42	1600001	Loyd, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1600001	Jr	LB	3	3	1	3	 	10	1.0
2016	12240	1403	Tiffin	34	1600000	Taggart, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1600000	So	LB	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	36	1599998	Haynes, Al	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599998	Fr	RB	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	26	1599989	Nobles, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599989	So	RB	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	18	1599986	Stewart, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599986	Sr	DB	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	4	1599981	Alexander, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599981	So	DB	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	3	1599980	Watkins, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599980	So	RB	3	0	 	3	 	 	 
2016	12240	1403	Tiffin	27	1721113	Johnson, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721113	So	DB	2	0	 	2	 	 	 
2016	12240	1403	Tiffin	16	1484218	Rankin, Austen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484218	Jr	WR	2	0	 	2	 	 	 
2016	12240	1403	Tiffin	15	1600099	Carisales, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1600099	So	LB	2	0	 	2	 	 	 
2016	12240	1403	Tiffin	10	1721086	Armstrong, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721086	Jr	WR	2	0	 	2	 	 	 
2016	12240	1403	Tiffin	45	1366728	Harper, Terry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1366728	Sr	LB	1	0	 	1	 	 	 
2016	12240	1403	Tiffin	38	1721120	Dye, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721120	Fr	DB	1	0	 	1	 	 	 
2016	12240	1403	Tiffin	57	1721126	Tarwacki, Ridge	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721126	Fr	OL	1	0	 	1	 	 	 
2016	12240	1403	Tiffin	58	1721127	Harper, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721127	So	DL	1	0	 	1	 	 	 
2016	12240	1403	Tiffin	65	1721130	Crim, Kameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721130	Fr	OL	1	0	 	1	 	 	 
2016	12240	1403	Tiffin	13	1721089	Fargus, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721089	Fr	QB	1	0	 	1	 	 	 
2016	12240	1403	Tiffin	9	1721085	Richmond, I.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1721085	Fr	RB	1	0	 	1	 	 	 
2016	12240	1403	Tiffin	91	1484289	Randolph, Jamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1484289	Sr	DL	1	0	 	1	 	 	 
2016	12240	1403	Tiffin	15	1731950	Covington, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1731950	N/A	""	1	0	 	1	 	 	 
2016	12240	1403	Tiffin	40	1392717	Bowers, Davion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392717	Sr	RB	1	0	 	1	 	 	 
2016	12240	1403	Tiffin	87	1508889	Goecke, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1508889	Jr	WR	1	0	 	1	 	 	 
2016	12240	499	Truman	43	1702091	Young, Kade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702091	Fr	LB	3	3	 	3	 	 	 
2016	12240	499	Truman	18	1702079	Woods, Brass	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702079	So	WR	3	3	 	3	 	 	 
2016	12240	499	Truman	24	1259622	Lamar, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1259622	Sr	DB	3	3	2	3	 	12	2.0
2016	12240	499	Truman	59	1259625	Gillespie, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1259625	Sr	DL	3	3	1	3	 	9	1.0
2016	12240	499	Truman	99	1367027	Greenlee, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1367027	Sr	DL	3	1	 	3	 	 	 
2016	12240	499	Truman	93	1388089	Reichert, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388089	Sr	DL	3	3	 	3	 	 	 
2016	12240	499	Truman	9	1468618	Black, Devonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468618	Jr	QB	3	3	 	3	 	 	 
2016	12240	499	Truman	63	1468621	Decker, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468621	Jr	OL	3	3	 	3	 	 	 
2016	12240	499	Truman	77	1468622	Dohrman, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468622	Jr	OL	3	3	 	3	 	 	 
2016	12240	499	Truman	23	1468623	Fine, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468623	Jr	DB	3	3	 	3	 	 	 
2016	12240	499	Truman	75	1468650	Leckrone, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468650	Jr	DL	3	0	 	3	 	 	 
2016	12240	499	Truman	15	1468654	Schenck, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468654	Jr	WR	3	3	 	3	 	 	 
2016	12240	499	Truman	66	1468657	Wellman, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468657	Jr	OL	3	3	 	3	 	 	 
2016	12240	499	Truman	36	1468658	Zoda, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468658	Jr	DB	3	3	 	3	 	 	 
2016	12240	499	Truman	4	1586590	Hurd, JD	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1586590	So	DB	3	3	 	3	 	 	 
2016	12240	499	Truman	5	1586591	Hammann, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1586591	Jr	WR	3	3	 	3	 	 	 
